187,1.866086e-04
188,1.510045e-04
189,1.145951e-04
190,7.736095e-05
191,3.928194e-05
192,3.368030e-07
193,0.000000e+00
194,0.000000e+00
195,0.000000e+00
196,0.000000e+00
197,0.000000e+00
198,0.000000e+00
199,0.000000e+00
200,0.000000e+00
201,0.000000e+00
202,0.000000e+00
203,0.000000e+00
204,0.000000e+00
205,0.000000e+00
206,0.000000e+00
207,0.000000e+00
208,0.000000e+00
209,0.000000e+00
210,0.000000e+00
211,0.000000e+00
212,0.000000e+00
213,0.000000e+00
214,0.000000e+00
215,0.000000e+00
216,0.000000e+00
217,0.000000e+00
218,0.000000e+00
219,0.000000e+00
220,0.000000e+00
221,0.000000e+00
222,0.000000e+00
223,0.000000e+00
224,0.000000e+00
225,0.000000e+00
226,0.000000e+00
227,0.000000e+00
228,0.000000e+00
229,0.000000e+00
230,0.000000e+00
231,0.000000e+00
232,0.000000e+00
233,0.000000e+00
234,0.000000e+00
235,0.000000e+00
236,0.000000e+00
237,0.000000e+00
238,0.000000e+00
239,0.000000e+00
240,0.000000e+00
241,0.000000e+00
242,0.000000e+00
243,0.000000e+00
244,0.000000e+00
245,0.000000e+00
246,0.000000e+00
247,0.000000e+00
248,0.000000e+00
249,0.000000e+00
250,0.000000e+00
251,0.000000e+00
252,0.000000e+00
253,0.000000e+00
254,0.000000e+00
255,0.000000e+00
256,0.000000e+00
257,0.000000e+00
258,0.000000e+00
259,0.000000e+00
260,0.000000e+00
261,0.000000e+00
262,0.000000e+00
263,0.000000e+00
264,0.000000e+00
265,0.000000e+00
266,0.000000e+00
267,0.000000e+00
268,0.000000e+00
269,0.000000e+00
270,0.000000e+00
271,0.000000e+00
272,0.000000e+00
273,0.000000e+00
274,0.000000e+00
275,0.000000e+00
276,0.000000e+00
277,0.000000e+00
278,0.000000e+00
279,0.000000e+00
280,0.000000e+00
281,0.000000e+00
282,0.000000e+00
283,0.000000e+00
284,0.000000e+00
285,0.000000e+00
286,0.000000e+00
287,0.000000e+00
288,0.000000e+00
289,0.000000e+00
290,0.000000e+00
291,0.000000e+00
292,0.000000e+00
293,0.000000e+00
294,0.000000e+00
295,0.000000e+00
296,0.000000e+00
297,0.000000e+00
298,0.000000e+00
299,0.000000e+00
300,0.000000e+00
301,0.000000e+00
302,0.000000e+00
303,0.000000e+00
304,0.000000e+00
305,0.000000e+00
306,0.000000e+00
307,0.000000e+00
308,0.000000e+00
309,0.000000e+00
310,0.000000e+00
311,0.000000e+00
312,0.000000e+00
313,0.000000e+00
314,0.000000e+00
315,0.000000e+00
316,0.000000e+00
317,0.000000e+00
318,0.000000e+00
319,0.000000e+00
320,3.368030e-07
321,3.928194e-05
322,7.736095e-05
323,1.145951e-04
324,1.510045e-04
325,1.866086e-04
326,2.214258e-04
327,2.554741e-04
328,2.887706e-04
329,3.213319e-04
330,3.531739e-04
331,3.843120e-04
332,4.147609e-04
333,4.445349e-04
334,4.736477e-04
335,5.021124e-04
336,5.299419e-04
337,5.571484e-04
338,5.837437e-04
339,6.097391e-04
340,6.351457e-04
341,6.599742e-04
342,6.842346e-04
343,7.079369e-04
344,7.310907e-04
345,7.537051e-04
346,7.757892e-04
347,7.973514e-04
348,8.184002e-04
349,8.389437e-04
350,8.589896e-04
351,8.785455e-04
352,8.976188e-04
353,9.162165e-04
354,9.343456e-04
355,9.520126e-04
356,9.692242e-04
357,9.859865e-04
358,1.002306e-03
359,1.018188e-03
360,1.033638e-03
361,1.048663e-03
362,1.063267e-03
363,1.077456e-03
364,1.091235e-03
365,1.104609e-03
366,1.117582e-03
367,1.130160e-03
368,1.142347e-03
369,1.154148e-03
370,1.165567e-03
371,1.176607e-03
372,1.187274e-03
373,1.197571e-03
374,1.207503e-03
375,1.217072e-03
376,1.226283e-03
377,1.235139e-03
378,1.243644e-03
379,1.251802e-03
380,1.259615e-03
381,1.267087e-03
382,1.274221e-03
383,1.281021e-03
384,1.287489e-03
385,1.293628e-03
386,1.299442e-03
387,1.304933e-03
388,1.310104e-03
389,1.314957e-03
390,1.319496e-03
391,1.323722e-03
392,1.327639e-03
393,1.331249e-03
394,1.334554e-03
395,1.337557e-03
396,1.340260e-03
397,1.342666e-03
398,1.344776e-03
399,1.346593e-03
400,1.348119e-03
401,1.349355e-03
402,1.350305e-03
403,1.350970e-03
404,1.351352e-03
405,1.351453e-03
406,1.351275e-03
407,1.350819e-03
408,1.350088e-03
409,1.349084e-03
410,1.347807e-03
411,1.346260e-03
412,1.344445e-03
413,1.342363e-03
414,1.340015e-03
415,1.337404e-03
416,1.334530e-03
417,1.331396e-03
418,1.328003e-03
419,1.324352e-03
420,1.320445e-03
421,1.316284e-03
422,1.311868e-03
423,1.307201e-03
424,1.302283e-03
425,1.297116e-03
426,1.291700e-03
427,1.286038e-03
428,1.280130e-03
429,1.273978e-03
430,1.267583e-03
431,1.260945e-03
432,1.254067e-03
433,1.246950e-03
434,1.239594e-03
435,1.232000e-03
436,1.224170e-03
437,1.216105e-03
438,1.207806e-03
439,1.199273e-03
440,1.190509e-03
441,1.181513e-03
442,1.172287e-03
443,1.162832e-03
444,1.153149e-03
445,1.143238e-03
446,1.133101e-03
447,1.122739e-03
448,1.112152e-03
449,1.101341e-03
450,1.090308e-03
451,1.079052e-03
452,1.067576e-03
453,1.055879e-03
454,1.043963e-03
455,1.031828e-03
456,1.019475e-03
457,1.006905e-03
458,9.941187e-04
459,9.811169e-04
460,9.679003e-04
461,9.544696e-04
462,9.408255e-04
463,9.269688e-04
464,9.129002e-04
465,8.986203e-04
466,8.841298e-04
467,8.694294e-04
468,8.545198e-04
469,8.394016e-04
470,8.240754e-04
471,8.085420e-04
472,7.928019e-04
473,7.768557e-04
474,7.607041e-04
475,7.443476e-04
476,7.277869e-04
477,7.110225e-04
478,6.940551e-04
479,6.768851e-04
480,6.595131e-04
481,6.419398e-04
482,6.241656e-04
483,6.061910e-04
484,5.880167e-04
485,5.696431e-04
486,5.510708e-04
487,5.323002e-04
488,5.133319e-04
489,4.941664e-04
490,4.748041e-04
491,4.552456e-04
492,4.354912e-04
493,4.155416e-04
494,3.953971e-04
495,3.750582e-04
496,3.545254e-04
497,3.337991e-04
498,3.128797e-04
499,2.917677e-04
500,2.704635e-04
501,2.489676e-04
502,2.272803e-04
503,2.054021e-04
504,1.833334e-04
505,1.610745e-04
506,1.386260e-04
507,1.159884e-04
508,9.316202e-05
509,7.014787e-05
510,4.694777e-05
511,2.356856e-05
512,3.725290e-08
