256,1.523890e-03
257,1.515452e-03
258,1.506902e-03
259,1.498241e-03
260,1.489468e-03
261,1.480583e-03
262,1.471587e-03
263,1.462478e-03
264,1.453258e-03
265,1.443926e-03
266,1.434483e-03
267,1.424928e-03
268,1.415260e-03
269,1.405482e-03
270,1.395591e-03
271,1.385589e-03
272,1.375474e-03
273,1.365249e-03
274,1.354911e-03
275,1.344461e-03
276,1.333900e-03
277,1.323227e-03
278,1.312443e-03
279,1.301546e-03
280,1.290538e-03
281,1.279418e-03
282,1.268186e-03
283,1.256843e-03
284,1.245388e-03
285,1.233821e-03
286,1.222142e-03
287,1.210351e-03
288,1.198449e-03
289,1.186435e-03
290,1.174309e-03
291,1.162072e-03
292,1.149722e-03
293,1.137261e-03
294,1.124688e-03
295,1.112004e-03
296,1.099208e-03
297,1.086299e-03
298,1.073280e-03
299,1.060148e-03
300,1.046905e-03
301,1.033549e-03
302,1.020083e-03
303,1.006504e-03
304,9.928134e-04
305,9.790113e-04
306,9.650973e-04
307,9.510716e-04
308,9.369342e-04
309,9.226850e-04
310,9.083240e-04
311,8.938513e-04
312,8.792668e-04
313,8.645705e-04
314,8.497625e-04
315,8.348428e-04
316,8.198112e-04
317,8.046680e-04
318,7.894129e-04
319,7.740461e-04
320,7.585676e-04
321,7.429773e-04
322,7.272752e-04
323,7.114613e-04
324,6.955357e-04
325,6.794984e-04
326,6.633493e-04
327,6.470884e-04
328,6.307158e-04
329,6.142314e-04
330,5.976352e-04
331,5.809273e-04
332,5.641077e-04
333,5.471762e-04
334,5.301331e-04
335,5.129781e-04
336,4.957114e-04
337,4.783329e-04
338,4.608427e-04
339,4.432407e-04
340,4.255270e-04
341,4.077015e-04
342,3.897642e-04
343,3.717151e-04
344,3.535543e-04
345,3.352818e-04
346,3.168975e-04
347,2.984014e-04
348,2.797935e-04
349,2.610739e-04
350,2.422425e-04
351,2.232993e-04
352,2.042443e-04
353,1.850776e-04
354,1.657990e-04
355,1.464087e-04
356,1.269065e-04
357,1.072926e-04
358,8.756676e-05
359,6.772909e-05
360,4.777955e-05
361,2.771811e-05
362,7.544762e-06
